16,"TEXT_REGSEAPVPGARO_00384_HOUSHI_003_007","...Yes, you wear it well. Henceforth, you shall be known as the favored of the <hex:0208F201CEE4E80214FF0C>Golden Wolf<hex:FFF201B9><hex:0208F201B3E4E80215FF0B>Makai Fist<hex:FFF2019F><hex:0208F20199E4E80216FF11>Undying Twilight<hex:FFF2017F><hex:0208F20179E4E80217FF0C>White Night<hex:FFF20164><hex:0208F2015EE4E80218FF0A>Makai Bow<hex:FFF2014B><hex:0208F20145E4E80219FF0A>Makai Sun<hex:FFF20132><hex:0208F2012CE4E8021AFF0B>Makai Moon<hex:FFF20118><hex:0208F20112E4E8021CFF0D>Makai Vessel<hex:FFF0FD><hex:0208F0F8E4E8021DFF0B>Makai Lore<hex:FFF0E5><hex:0208F0E0E4E8021FFF0C>Silver Wolf<hex:FFCE><hex:0208CAE4E80220FF0A>Makai Arm<hex:FFB9><hex:0208B5E4E80221FF09>Darkness<hex:FFA5><hex:0208A1E4E80222FF0B>Makai Star<hex:FF8F><hex:02088BE4E80223FF0C>Makai Blade<hex:FF78><hex:020874E4E80224FF0E>Makai Crimson<hex:FF5F><hex:02085BE4E80226FF0F>Makai Guardian<hex:FF45><hex:020841E4E80227FF0E>Makai Flicker<hex:FF2C><hex:020828E4E80228FF0A>Makai End<hex:FF17><hex:020813E4E80229FF0B>Makai Mind<hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>, and have a new title to bear into battle!"
17,"TEXT_REGSEAPVPGARO_00384_HOUSHI_003_008","...But could it be? Have you stood before me clad in the armors of every combat art? You are the one. The master of makai. Your name shall echo across the battlefield, and how your foes shall tremble!"
18,"TEXT_REGSEAPVPGARO_00384_HOUSHI_003_009","...Ah. That is not <hex:021A020203>quite<hex:021A020103> what I was looking for. Those who would bear the titles of the favored must personify perfection─I cannot settle for aught less."
19,"TEXT_REGSEAPVPGARO_00384_HOUSHI_103_009","...Hm. That is not <hex:021A020203>quite<hex:021A020103> the perfection I envisioned. I cannot settle for aught less. And you, most favored of the gods─you are capable of such sublimity."
20,"TEXT_REGSEAPVPGARO_00384_HOUSHI_004_001","Have you browsed my precious stock, and earned from me the arms and armor of proven champions? Stand before me clad in these trophies, and mayhap I shall name you one of the favored."
21,"TEXT_REGSEAPVPGARO_00384_SYSTEM_004_002","Equip a full set of armor (head, body, hands, legs, feet) and matching class weapon purchased from the disreputable priest, and present yourself to her to receive a special title."
22,"TEXT_REGSEAPVPGARO_00384_SYSTEM_004_003","Please note that samurai, red mages, gunbreakers, dancers, reapers, and sages are not required to equip a weapon."
23,"TEXT_REGSEAPVPGARO_00384_HOUSHI_001_001","My name is not important...only my faith. I have journeyed from afar to discover the ultimate combatant─the favored child of all the gods of war."
24,"TEXT_REGSEAPVPGARO_00384_HOUSHI_001_002","But I will not judge paupers draped in unsightly rags. This champion must draw the eye and inspire the heart! Come to me with the currency of battle, and I shall gift unto you arms and armor of suitable magnificence."
25,"TEXT_REGSEAPVPGARO_00384_SYSTEM_001_002","Trade <hex:024804F201F403><hex:024904F201F503>Wolf Marks<hex:0249020103><hex:0248020103> to the disreputable priest to purchase powerful weapons and gear for use in PvP."
