32,"次に詠唱するファイガの詠唱時間と消費ＭＰを0にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>永続<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ファイア実行時（発動確率40％）"
33,"次に詠唱するサンダー、サンダラ、サンダガ、サンダジャの詠唱時間と消費ＭＰを0にし、かつヒット時に通常ダメージに加えて、継続ダメージの総量を一度に与える。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>40秒<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>サンダー、サンダガの継続ダメージヒット時（発動確率10％）および、サンダラ、サンダジャの継続ダメージヒット時（発動確率3％）"
34,"園芸師にクラスチェンジした際、自動でトライアングレートの効果を得る。"
35,"「ステルス」効果が有効なモンスターの最大レベルを30にする。"
36,"「ステルス」効果が有効なモンスターの最大レベルを40にする。"
37,"「ステルス」効果が有効なモンスターの最大レベルを50にする。"
38,"採掘師にクラスチェンジした際、自動でプロスペクトの効果を得る。"
39,"「ステルス」効果が有効なモンスターの最大レベルを30にする。"
40,"「ステルス」効果が有効なモンスターの最大レベルを40にする。"
41,"「ステルス」効果が有効なモンスターの最大レベルを50にする。"
42,"良木や草刈場が持つ獲得率に関する特殊な性質を発見できるようになる。"
43,"良木や草刈場が持つ獲得回数に関する特殊な性質を発見できるようになる。"
44,"良木や草刈場が持つ獲得数ボーナス発生率に関する特殊な性質を発見できるようになる。"
45,"良木や草刈場が持つ獲得数に関する特殊な性質を発見できるようになる。"
46,"クリスタルを十二神の加護効果の対象にする。"
47,"クラスターを十二神の加護効果の対象にする。"
48,"採掘場や岩場が持つ獲得率に関する特殊な性質を発見できるようになる。"
49,"採掘場や岩場が持つ獲得回数に関する特殊な性質を発見できるようになる。"
50,"採掘場や岩場が持つ獲得数ボーナス発生率に関する特殊な性質を発見できるようになる。"
51,"採掘場や岩場が持つ獲得数に関する特殊な性質を発見できるようになる。"
52,"クリスタルを十二神の加護効果の対象にする。"
53,"クラスターを十二神の加護効果の対象にする。"
54,"砂海を釣り場としてキャスト実行可能になる。"
55,"雲海を釣り場としてキャスト実行可能になる。"
56,"「ステルス」効果が有効なモンスターの最大レベルを30にする。"
57,"「ステルス」効果が有効なモンスターの最大レベルを40にする。"
58,"「ステルス」効果が有効なモンスターの最大レベルを50にする。"
59,"自身のレベル以下の穴場を発見し釣りができるようになる。"
60,"LV35までの穴場を発見し釣りができるようになる。"
61,"LV50までの穴場を発見し釣りができるようになる。"
62,"泳がせ釣りで釣った魚をエサにして、キャスティングを実行可能になる。"
63,"エーテルフロー実行時に、自身に最大スタック数の<hex:024804F201F403><hex:024904F201F503>「エーテルフロー」<hex:0249020103><hex:0248020103>を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>最大スタック数：<hex:0249020103><hex:0248020103>1"
64,"ＩＮＴが8上昇する。"
65,"ＩＮＴが16上昇する。"
66,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.1倍にする。<hex:02100103>また、自身のペットによる、ダメージと回復量をベース値の1.1倍にする。"
67,"<hex:024804F201F403><hex:024904F201F503>「エーテルフロー」<hex:0249020103><hex:0248020103>の最大スタック数を2に増加する。"
68,"ＩＮＴが24上昇する。"
69,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.3倍にする。<hex:02100103>また、自身のペットによる、ダメージと回復量をベース値の1.3倍にする。"
70,"<hex:024804F201F403><hex:024904F201F503>「エーテルフロー」<hex:0249020103><hex:0248020103>の最大スタック数を3に増加する。"
71,"バディのＳＴＲを5％上昇する。"
72,"バディの最大ＨＰを10％上昇する。"
73,"バディの命中率を5％上昇する。"
74,"バディのクリティカルを15％上昇する。"
75,"バディのＳＴＲを5％上昇する。"
76,"バディの最大ＨＰを10％上昇する。"
77,"バディのＳＴＲを5％上昇する。"
78,"バディの最大ＨＰを5％上昇する。"
79,"バディの命中率を5％上昇する。"
80,"バディのクリティカルを15％上昇する。"
81,"バディのＳＴＲを10％上昇する。"
82,"バディの攻撃速度を10％上昇する。"
83,"バディのＭＮＤを10％上昇する。"
84,"バディの最大ＨＰを5％上昇する。"
85,"バディの命中率を5％上昇する。"
86,"バディのクリティカルを15％上昇する。"
87,"バディのＭＮＤを15％上昇する。"
88,"バディの最大ＨＰを5％上昇する。"
89,"ＤＥＸが8上昇する。"
90,"落下による被ダメージを軽減する。"
91,"ＤＥＸが16上昇する。"
92,"ＤＥＸが24上昇する。"
93,"自身の移動速度を上昇させる。"
94,"クリスタルなど一部のアイテムを採集する際、通常より獲得数が多くなることがある。"
95,"採掘場や岩場が持っている秘められた特殊な性質を、時々発見できるようになる。"
96,"「ステルス」効果が有効なモンスターの最大レベルを54にする。"
97,"「ステルス」効果が有効なモンスターの最大レベルを57にする。"
98,"「ステルス」効果が有効なモンスターの最大レベルを60にする。"
99,"クリスタルなど一部のアイテムを採集する際、通常より獲得数が多くなることがある。"
100,"良木や草刈場が持っている秘められた特殊な性質を、時々発見できるようになる。"
101,"「ステルス」効果が有効なモンスターの最大レベルを54にする。"
102,"「ステルス」効果が有効なモンスターの最大レベルを57にする。"
103,"「ステルス」効果が有効なモンスターの最大レベルを60にする。"
104,"LV55までの穴場を発見し釣りができるようになる。"
105,"LV60までの穴場を発見し釣りができるようになる。"
106,"浮島を釣り場としてキャスト実行可能になる。"
107,"「ステルス」効果が有効なモンスターの最大レベルを54にする。"
108,"「ステルス」効果が有効なモンスターの最大レベルを57にする。"
109,"「ステルス」効果が有効なモンスターの最大レベルを60にする。"
110,"溶岩を釣り場としてキャスト実行可能になる。"
111,"魔泉を釣り場としてキャスト実行可能になる。"
112,"ＶＩＴが8上昇する。"
113,"ＶＩＴが16上昇する。"
114,"ＶＩＴが24上昇する。"
115,"ＤＥＸが8上昇する。"
116,"ＤＥＸが16上昇する。"
117,"自身のオートアタックを除くアクションによるダメージをベース値の1.1倍にする。<hex:02100103>また、自身が設置したタレットによるダメージをベース値の1.1倍にする。"
118,"ＤＥＸが24上昇する。"
119,"自身のオートアタックを除くアクションによるダメージをベース値の1.2倍にする。<hex:02100103>また、自身が設置したタレットによるダメージをベース値の1.2倍にする。"
120,"ＭＮＤが8上昇する。"
121,"ＭＮＤが16上昇する。"
122,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.1倍にする。"
123,"ＭＮＤが24上昇する。"
124,"次に詠唱するベネフィラが必ずクリティカルヒットする<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ベネフィク実行時（発動確率15％）"
125,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.3倍にする。"
126,"「ステルス」効果が有効なモンスターの最大レベルを64にする。"
127,"「ステルス」効果が有効なモンスターの最大レベルを67にする。"
128,"「ステルス」効果が有効なモンスターの最大レベルを70にする。"
129,"「ステルス」効果が有効なモンスターの最大レベルを64にする。"
130,"「ステルス」効果が有効なモンスターの最大レベルを67にする。"
131,"「ステルス」効果が有効なモンスターの最大レベルを70にする。"
132,"「ステルス」効果が有効なモンスターの最大レベルを64にする。"
133,"「ステルス」効果が有効なモンスターの最大レベルを67にする。"
134,"「ステルス」効果が有効なモンスターの最大レベルを70にする。"
135,"塩湖を釣り場としてキャスト実行可能になる。"
136,"LV65までの穴場を発見し釣りができるようになる。"
137,"LV70までの穴場を発見し釣りができるようになる。"
138,"「高品質」状態になる確率がわずかに上昇する。"
139,"「高品質」状態になる確率がわずかに上昇する。"
140,"「高品質」状態になる確率がわずかに上昇する。"
141,"「高品質」状態になる確率がわずかに上昇する。"
142,"「高品質」状態になる確率がわずかに上昇する。"
143,"「高品質」状態になる確率がわずかに上昇する。"
144,"「高品質」状態になる確率がわずかに上昇する。"
145,"「高品質」状態になる確率がわずかに上昇する。"
146,"製作開始から2ターン目に、一定確率で最大CPを増加させる「魔匠の閃き」状態を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>マイスター時：<hex:0249020103><hex:0248020103>必ず発動する"
147,"製作開始から2ターン目に、一定確率で最大CPを増加させる「魔匠の閃き」状態を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>マイスター時：<hex:0249020103><hex:0248020103>必ず発動する"
148,"製作開始から2ターン目に、一定確率で最大CPを増加させる「魔匠の閃き」状態を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>マイスター時：<hex:0249020103><hex:0248020103>必ず発動する"
149,"製作開始から2ターン目に、一定確率で最大CPを増加させる「魔匠の閃き」状態を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>マイスター時：<hex:0249020103><hex:0248020103>必ず発動する"
150,"製作開始から2ターン目に、一定確率で最大CPを増加させる「魔匠の閃き」状態を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>マイスター時：<hex:0249020103><hex:0248020103>必ず発動する"
151,"製作開始から2ターン目に、一定確率で最大CPを増加させる「魔匠の閃き」状態を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>マイスター時：<hex:0249020103><hex:0248020103>必ず発動する"
152,"製作開始から2ターン目に、一定確率で最大CPを増加させる「魔匠の閃き」状態を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>マイスター時：<hex:0249020103><hex:0248020103>必ず発動する"
153,"製作開始から2ターン目に、一定確率で最大CPを増加させる「魔匠の閃き」状態を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>マイスター時：<hex:0249020103><hex:0248020103>必ず発動する"
154,"漁師にクラスチェンジした際、自動でファゾムの効果を得る。"
155,"漁場が持つ特殊な性質を発見できるようになる。"
156,"かばうの効果中に自身が肩代わりするダメージを20％軽減する。"
157,"ウォークライのリキャストタイムを5秒短縮する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>一部を除く敵に対するフェルクリーヴおよびデシメートの命中時"
158,"<hex:024804F201F403><hex:024904F201F503>「ブラックブラッド」<hex:0249020103><hex:0248020103>が上昇するようになる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>特定のアクションの命中時"
159,"<hex:024804F201F403><hex:024904F201F503>「ブラックブラッド」<hex:0249020103><hex:0248020103>が上昇するようになる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103><hex:024804F201F403><hex:024904F201F503>「ブラッドウェポン」<hex:0249020103><hex:0248020103>効果中に実行するウェポンスキルおよび魔法の命中時"
160,"自身に<hex:024804F201F403><hex:024904F201F503>「闘気」<hex:0249020103><hex:0248020103>が付与される。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ウェポンスキルのクリティカルヒット時（発動確率80％）"
161,"羅刹衝がチャージアクションに変化する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>最大チャージ数：<hex:0249020103><hex:0248020103>2"
162,"竜牙竜爪の命中時に竜尾大車輪を、竜尾大車輪の命中時に竜牙竜爪を、それぞれ一度だけ実行することができるようになる。このとき、威力が100上昇する。"
163,"自身に付与される<hex:024804F201F403><hex:024904F201F503>「蒼の竜血」<hex:0249020103><hex:0248020103>が<hex:024804F201F403><hex:024904F201F503>「紅の竜血」<hex:0249020103><hex:0248020103>に変化する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>紅の竜血効果：<hex:0249020103><hex:0248020103>自身の与ダメージを15％上昇させる。<hex:02100103>さらに、自身に<hex:024804F201F403><hex:024904F201F503>「ナーストレンド実行可」<hex:0249020103><hex:0248020103>を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>20秒<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ゲイルスコグルの命中時"
164,"自身のオートアタックを除くアクションによる物理ダメージを5％上昇させる。"
165,"<hex:024804F201F403><hex:024904F201F503>「忍気」<hex:0249020103><hex:0248020103>が5ずつ上昇するようになる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ウェポンスキルの命中時またはコンボ成功時"
166,"縮地のリキャストタイムをリセットする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>一部を除く敵に対する火遁の術、雷遁の術、氷遁の術の実行時"
167,"<hex:024804F201F403><hex:024904F201F503>「忍気」<hex:0249020103><hex:0248020103>を40上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ぶんどるの命中時"
168,"ベノムバイトがコースティックバイトに、ウィンドバイトがストームバイトに変化する。"
169,"賢人のバラード、軍神のパイオン、旅神のメヌエットの追加効果が発動する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>賢人のバラード、軍神のパイオン、旅神のメヌエットのいずれかを実行中でかつエンピリアルアローの命中時"
170,"スプリットショットがヒートスプリットショットに、スラッグショットがヒートスラッグショットに、クリーンショットがヒートクリーンショットに変化する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103><hex:024804F201F403><hex:024904F201F503>「ヒート」<hex:0249020103><hex:0248020103>が50以上の状態"
171,"サンダーがサンダガに変化する。"
172,"サンダラがサンダジャに変化する。"
173,"フレアの消費ＭＰが2/3になる。<hex:02100103>実行時に<hex:024804F201F403><hex:024904F201F503>「アンブラルハート」<hex:0249020103><hex:0248020103>を全て消費する<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103><hex:024804F201F403><hex:024904F201F503>「アンブラルハート」<hex:0249020103><hex:0248020103>効果中"
174,"自身に<hex:024804F201F403><hex:024904F201F503>「ポリグロット」<hex:0249020103><hex:0248020103>が付与される。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103><hex:024804F201F403><hex:024904F201F503>「エノキアン」<hex:0249020103><hex:0248020103>の効果を30秒間継続させる<hex:02100103>さらに、エノキアンの効果量を10％に上昇させる。"
175,"バイオがバイオラに変化する。"
176,"自身に<hex:024804F201F403><hex:024904F201F503>「ルインラ強化」<hex:0249020103><hex:0248020103>を付与する。<hex:02100103>ルインラがルインジャに変化する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>最大スタック数：<hex:0249020103><hex:0248020103>4　<hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>永続<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>エギアサルトIによる攻撃アクションの実行時"
177,"バイオラがバイオガに、ミアズマがミアズガに変化する。"
178,"トランス・バハムートがサモン・バハムートに変化する。"
179,"ストーンがストンラに変化する。"
180,"エアロがエアロラに変化する。"
181,"ストンラがストンガに変化する。"
182,"ストンガがストンジャに変化する。"
183,"アサイラムおよびアサイズのリキャストタイムを5秒短縮する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ケアル、ケアルラのクリティカルヒット時（発動確率20％）"
184,"気炎法が魔炎法に変化する。<hex:02100103>さらに、ルインラの威力を180に上昇させる。"
185,"エーテルフローのリキャストタイムを5秒短縮する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>エーテルフローを消費するアクションの実行時"
186,"コンバスがコンバラに変化する。"
187,"マレフィクがマレフィラに変化する。"
188,"マレフィラがマレフィガに変化する。"
189,"ライトスピードのリキャストタイムを60秒に短縮させる。"
190,"採集開始時にすべてのリーチゲージを0にする。<hex:02100103>対象：レベル60以下の採集場所"
191,"採集開始時にすべてのリーチゲージを0にする。<hex:02100103>対象：レベル60以下の採集場所"
192,"GPの自然回復量がベース値から1上昇する。"
193,"GPの自然回復量がベース値から1上昇する。"
194,"GPの自然回復量がベース値から1上昇する。"
195,"ジョルトがジョルラに変化する。<hex:02100103>さらに、ヴァルサンダーとヴァルエアロの威力を360に、ヴァルファイアとヴァルストーンの威力を300に上昇させる。"
196,"自身に<hex:024804F201F403><hex:024904F201F503>「ヒーリングリリー」<hex:0249020103><hex:0248020103>が付与される。<hex:02100103><hex:024804F201F803><hex:024904F201F903>最大スタック数：<hex:0249020103><hex:0248020103>3<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>自身が戦闘状態になり20秒が経過するたび"
197,"ＩＮＴが8上昇する。"
198,"ＩＮＴが16上昇する。"
199,"ＩＮＴが24上昇する。"
200,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.1倍にする。"
201,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.3倍にする。"
202,"ＳＴＲが8上昇する。"
203,"ＳＴＲが16上昇する。"
204,"ＳＴＲが24上昇する。"
205,"自身のオートアタックを除くアクションによる物理ダメージを20％上昇させる。"
206,"自身に<hex:024804F201F403><hex:024904F201F503>「インパクト詠唱可」<hex:0249020103><hex:0248020103>が付与される。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ジョルラ命中時"
207,"自身が実行するすべての魔法の消費ＭＰが50％減少し、かつ被ダメージにより詠唱が中断されることがなくなる。<hex:02100103>さらに、ロイヤルアソリティに下記の効果を追加する。<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>コンボボーナス：<hex:0249020103><hex:0248020103>自身に<hex:024804F201F403><hex:024904F201F503>「神聖魔法効果アップ」<hex:0249020103><hex:0248020103>が付与される。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>30秒<hex:02100103><hex:024804F201F803><hex:024904F201F903>神聖魔法効果アップ効果：<hex:0249020103><hex:0248020103>次に実行する1回のホーリースピリットまたはホーリーサークルの威力が上昇し、かつ詠唱時間無しで実行できる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ロイヤルアソリティのコンボ成功時"
208,"<hex:024804F201F403><hex:024904F201F503>「剣気」<hex:0249020103><hex:0248020103>が追加で上昇するようになる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>居合術を除くウェポンスキルの命中時"
209,"<hex:024804F201F403><hex:024904F201F503>「オウス」<hex:0249020103><hex:0248020103>が5ずつ上昇するようになる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>オートアタックの命中時"
210,"ＭＮＤが8上昇する。"
211,"ＭＮＤが16上昇する。"
212,"ＭＮＤが24上昇する。"
213,"エンキンドルのリキャストタイムを120秒に短縮する。"
214,"ルインが気炎法に変化する。<hex:02100103>さらに、ルインラの威力を160に、破陣法の威力を165に上昇させる。"
215,"<hex:024804F201F403><hex:024904F201F503>「剣気」<hex:0249020103><hex:0248020103>が上昇するようになる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>特定のウェポンスキルの命中時および心眼の実行により被ダメージの軽減に成功したとき。"
216,"詠唱時間を有する魔法を実行すると、自身に<hex:024804F201F403><hex:024904F201F503>「連続魔」<hex:0249020103><hex:0248020103>が付与される。　<hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒<hex:02100103><hex:024804F201F803><hex:024904F201F903>連続魔効果：<hex:0249020103><hex:0248020103>次の魔法を詠唱時間無しで実行することができる。<hex:02100103>効果時間中にオートアタックかアビリティ以外のアクションを実行すると、連続魔は即座に解除される。"
217,"ルインがルインラに変化する。"
218,"バーサクが原初の解放に変化する。"
219,"一部の敵を倒した際、まれに青魔法アクションを修得できる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>修得条件：<hex:0249020103><hex:0248020103>戦闘中に敵がラーニング可能アクションを使用"
220,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.1倍にする。"
221,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.2倍にする。"
222,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.3倍にする。"
223,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.4倍にする。"
224,"自身のオートアタックを除くアクションによる、ダメージと回復量をベース値の1.5倍にする。"
225,"「ステルス」効果が有効なモンスターの最大レベルを74にする。"
226,"「ステルス」効果が有効なモンスターの最大レベルを77にする。"
227,"「ステルス」効果が有効なモンスターの最大レベルを80にする。"
228,"「ステルス」効果が有効なモンスターの最大レベルを74にする。"
229,"「ステルス」効果が有効なモンスターの最大レベルを77にする。"
230,"「ステルス」効果が有効なモンスターの最大レベルを80にする。"
231,"「ステルス」効果が有効なモンスターの最大レベルを74にする。"
232,"「ステルス」効果が有効なモンスターの最大レベルを77にする。"
233,"「ステルス」効果が有効なモンスターの最大レベルを80にする。"
234,"LV75までの穴場を発見し釣りができるようになる。"
235,"LV80までの穴場を発見し釣りができるようになる。"
236,"GPの自然回復量がベース値から2上昇する。さらに採集成功時のGP回復量がベース値から1上昇する。"
237,"GPの自然回復量がベース値から2上昇する。さらに採集成功時のGP回復量がベース値から1上昇する。"
238,"GPの自然回復量がベース値から2上昇する。"
239,"GPの自然回復量がベース値から3上昇する。さらに採集成功時のGP回復量がベース値から1上昇する。"
240,"GPの自然回復量がベース値から3上昇する。さらに採集成功時のGP回復量がベース値から1上昇する。"
241,"GPの自然回復量がベース値から3上昇する。"
242,"自身に<hex:024804F201F403><hex:024904F201F503>「理知興起実行可」<hex:0249020103><hex:0248020103>を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>「石工の理」実行時（発動確率50％）"
243,"自身に<hex:024804F201F403><hex:024904F201F503>「理知興起実行可」<hex:0249020103><hex:0248020103>を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>「老農の知」実行時（発動確率50％）"
244,"自身に<hex:024804F201F403><hex:024904F201F503>「ビッグフィッシャー」<hex:0249020103><hex:0248020103>を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ラージサイズ獲得時（一定確率）<hex:02087FE4E94513FF77><hex:020873E0E9463EFF6B><hex:02100103>ただし、釣りで獲得した場合と、刺突漁で獲得した場合では確率が異なる。<hex:FF01><hex:03><hex:FF01><hex:03><hex:02100103><hex:024804F201F803><hex:024904F201F903>最大スタック数：<hex:0249020103><hex:0248020103>10"
245,"自身に<hex:024804F201F403><hex:024904F201F503>「闘気」<hex:0249020103><hex:0248020103>が付与される確率が100％に上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>ウェポンスキルのクリティカルヒット時"
246,"ライオットソードとスピリッツウィズインにＭＰ回復効果を付与する。"
247,"竜牙竜爪または竜尾大車輪の命中直後に雲蒸竜変の実行に成功すると、自身に<hex:024804F201F403><hex:024904F201F503>「竜眼」<hex:0249020103><hex:0248020103>を付与する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>30秒<hex:02100103>この効果はウェポンスキルによる近接攻撃を実行すると解除される。<hex:02100103>効果時間中はトゥルースラストが<hex:024804F201F403><hex:024904F201F503>「竜眼雷電」<hex:0249020103><hex:0248020103>に変化する。<hex:02100103>さらに、特定のアクションの威力を上昇させる。<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>トゥルースラストの威力：<hex:0249020103><hex:0248020103>230<hex:02100103><hex:024804F201F803><hex:024904F201F903>ボーパルスラストの威力：<hex:0249020103><hex:0248020103>130<hex:02100103><hex:024804F201F803><hex:024904F201F903>ピアシングタロンの威力：<hex:0249020103><hex:0248020103>200<hex:02100103><hex:024804F201F803><hex:024904F201F903>ピアシングタロン効果アップ時のピアシングタロンの威力：<hex:0249020103><hex:0248020103>350<hex:02100103><hex:024804F201F803><hex:024904F201F903>ディセムボウルの威力：<hex:0249020103><hex:0248020103>140"
248,""
249,"<hex:024804F201F403><hex:024904F201F503>「インナービースト」<hex:0249020103><hex:0248020103>が上昇するようになる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>メイムとシュトルムヴィントのコンボ成功時"
250,"<hex:024804F201F403><hex:024904F201F503>「活殺自在」<hex:0249020103><hex:0248020103>の効果中は、火遁の術と氷遁の術がそれぞれ<hex:024804F201F403><hex:024904F201F503>「劫火滅却の術」<hex:0249020103><hex:0248020103>と<hex:024804F201F403><hex:024904F201F503>「氷晶乱流の術」<hex:0249020103><hex:0248020103>に変化する。"
251,"自身のオートアタックを除くアクションによるダメージをベースダメージの1.1倍にする。"
252,"自身に<hex:024804F201F403><hex:024904F201F503>「幻扇」<hex:0249020103><hex:0248020103>が付与される。<hex:02100103><hex:024804F201F803><hex:024904F201F903>最大スタック数：<hex:0249020103><hex:0248020103>4<hex:02100103><hex:024804F201F803><hex:024904F201F903>発動条件：<hex:0249020103><hex:0248020103>特定のアクションの命中時"
253,"自身のオートアタックを除くアクションによるダメージをベースダメージの1.2倍にする。"
254,"アン・アヴァンがチャージアクションに変化する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>最大チャージ数：<hex:0249020103><hex:0248020103>2"
